Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
02:13:22 PM  1000    207130     25.00      0.00  two_node_pipeli
02:13:22 PM  1000    207129     26.00      0.00  two_node_pipeli

02:13:22 PM   UID       PID   cswch/s nvcswch/s  Command
02:13:23 PM  1000    207114     54.00      0.00  two_node_pipeli
02:13:23 PM  1000    207125     48.00      0.00  two_node_pipeli
02:13:23 PM  1000    207131     24.00      0.00  two_node_pipeli
02:13:23 PM  1000    207132     34.00      0.00  two_node_pipeli
02:13:23 PM  1000    207134     32.00      0.00  two_node_pipeli
02:13:23 PM  1000    207128     27.00      0.00  two_node_pipeli
02:13:23 PM  1000    207126     51.00      0.00  two_node_pipeli
02:13:23 PM  1000    207135     35.00      0.00  two_node_pipeli
02:13:23 PM  1000    207137     27.00      0.00  two_node_pipeli
02:13:23 PM  1000    207136     29.00      0.00  two_node_pipeli
02:13:23 PM  1000    207127     43.00      0.00  two_node_pipeli
02:13:23 PM  1000    207133     23.00      0.00  two_node_pipeli
02:13:23 PM  1000    207138     24.00      0.00  two_node_pipeli
02:13:23 PM  1000    207130     31.00      0.00  two_node_pipeli
02:13:23 PM  1000    207129     30.00      0.00  two_node_pipeli

02:13:23 PM   UID       PID   cswch/s nvcswch/s  Command
02:13:24 PM  1000    207114     45.00      0.00  two_node_pipeli
02:13:24 PM  1000    207125     53.00      0.00  two_node_pipeli
02:13:24 PM  1000    207131     31.00      0.00  two_node_pipeli
02:13:24 PM  1000    207132     28.00      0.00  two_node_pipeli
02:13:24 PM  1000    207134     28.00      0.00  two_node_pipeli
02:13:24 PM  1000    207128     31.00      0.00  two_node_pipeli
02:13:24 PM  1000    207126     52.00      0.00  two_node_pipeli
02:13:24 PM  1000    207135     25.00      0.00  two_node_pipeli
02:13:24 PM  1000    207137     25.00      0.00  two_node_pipeli
02:13:24 PM  1000    207136     29.00      0.00  two_node_pipeli
02:13:24 PM  1000    207127     48.00      0.00  two_node_pipeli
02:13:24 PM  1000    207133     30.00      0.00  two_node_pipeli
02:13:24 PM  1000    207138     28.00      0.00  two_node_pipeli
02:13:24 PM  1000    207130     29.00      0.00  two_node_pipeli
02:13:24 PM  1000    207129     30.00      0.00  two_node_pipeli

02:13:24 PM   UID       PID   cswch/s nvcswch/s  Command
02:13:25 PM  1000    207114     40.00      0.00  two_node_pipeli
02:13:25 PM  1000    207125     50.00      0.00  two_node_pipeli
02:13:25 PM  1000    207131     33.00      0.00  two_node_pipeli
02:13:25 PM  1000    207132     28.00      0.00  two_node_pipeli
02:13:25 PM  1000    207134     24.00      1.00  two_node_pipeli
02:13:25 PM  1000    207128     29.00      0.00  two_node_pipeli
02:13:25 PM  1000    207126     46.00      0.00  two_node_pipeli
02:13:25 PM  1000    207135     28.00      0.00  two_node_pipeli
02:13:25 PM  1000    207137     24.00      1.00  two_node_pipeli
02:13:25 PM  1000    207136     32.00      1.00  two_node_pipeli
02:13:25 PM  1000    207127     58.00      1.00  two_node_pipeli
02:13:25 PM  1000    207133     34.00      0.00  two_node_pipeli
02:13:25 PM  1000    207138     23.00      0.00  two_node_pipeli
02:13:25 PM  1000    207130     31.00      0.00  two_node_pipeli
02:13:25 PM  1000    207129     25.00      0.00  two_node_pipeli

02:13:25 PM   UID       PID   cswch/s nvcswch/s  Command
02:13:26 PM  1000    207114     51.00      0.00  two_node_pipeli
02:13:26 PM  1000    207125     46.00      0.00  two_node_pipeli
02:13:26 PM  1000    207131     29.00      0.00  two_node_pipeli
02:13:26 PM  1000    207132     29.00      0.00  two_node_pipeli
02:13:26 PM  1000    207134     29.00      0.00  two_node_pipeli
02:13:26 PM  1000    207128     29.00      0.00  two_node_pipeli
02:13:26 PM  1000    207126     52.00      0.00  two_node_pipeli
02:13:26 PM  1000    207135     31.00      0.00  two_node_pipeli
02:13:26 PM  1000    207137     27.00      0.00  two_node_pipeli
02:13:26 PM  1000    207136     29.00      0.00  two_node_pipeli
02:13:26 PM  1000    207127     41.00      0.00  two_node_pipeli
02:13:26 PM  1000    207133     28.00      0.00  two_node_pipeli
02:13:26 PM  1000    207138     25.00      0.00  two_node_pipeli
02:13:26 PM  1000    207130     28.00      0.00  two_node_pipeli
02:13:26 PM  1000    207129     27.00      0.00  two_node_pipeli

02:13:26 PM   UID       PID   cswch/s nvcswch/s  Command
02:13:27 PM  1000    207114     49.00      0.00  two_node_pipeli
02:13:27 PM  1000    207125     49.00      0.00  two_node_pipeli
02:13:27 PM  1000    207131     24.00      0.00  two_node_pipeli
02:13:27 PM  1000    207132     30.00      0.00  two_node_pipeli
02:13:27 PM  1000    207134     25.00      0.00  two_node_pipeli
02:13:27 PM  1000    207128     23.00      0.00  two_node_pipeli
02:13:27 PM  1000    207126     51.00      0.00  two_node_pipeli
02:13:27 PM  1000    207135     28.00      0.00  two_node_pipeli
02:13:27 PM  1000    207137     32.00      0.00  two_node_pipeli
02:13:27 PM  1000    207136     32.00      0.00  two_node_pipeli
02:13:27 PM  1000    207127     48.00      0.00  two_node_pipeli
02:13:27 PM  1000    207133     23.00      0.00  two_node_pipeli
02:13:27 PM  1000    207138     32.00      0.00  two_node_pipeli
02:13:27 PM  1000    207130     30.00      0.00  two_node_pipeli
02:13:27 PM  1000    207129     27.00      0.00  two_node_pipeli

02:13:27 PM   UID       PID   cswch/s nvcswch/s  Command
02:13:28 PM  1000    207114     42.00      0.00  two_node_pipeli
02:13:28 PM  1000    207125     51.00      0.00  two_node_pipeli
02:13:28 PM  1000    207131     25.00      0.00  two_node_pipeli
02:13:28 PM  1000    207132     25.00      0.00  two_node_pipeli
02:13:28 PM  1000    207134     26.00      0.00  two_node_pipeli
02:13:28 PM  1000    207128     26.00      0.00  two_node_pipeli
02:13:28 PM  1000    207126     52.00      0.00  two_node_pipeli
02:13:28 PM  1000    207135     28.00      0.00  two_node_pipeli
02:13:28 PM  1000    207137     28.00      0.00  two_node_pipeli
02:13:28 PM  1000    207136     30.00      0.00  two_node_pipeli
02:13:28 PM  1000    207127     42.00      0.00  two_node_pipeli
02:13:28 PM  1000    207133     27.00      0.00  two_node_pipeli
02:13:28 PM  1000    207138     33.00      0.00  two_node_pipeli
02:13:28 PM  1000    207130     29.00      0.00  two_node_pipeli
02:13:28 PM  1000    207129     31.00      0.00  two_node_pipeli

02:13:28 PM   UID       PID   cswch/s nvcswch/s  Command
02:13:29 PM  1000    207114     49.00      1.00  two_node_pipeli
02:13:29 PM  1000    207125     47.00      0.00  two_node_pipeli
02:13:29 PM  1000    207131     31.00      0.00  two_node_pipeli
02:13:29 PM  1000    207132     31.00      0.00  two_node_pipeli
02:13:29 PM  1000    207134     27.00      0.00  two_node_pipeli
02:13:29 PM  1000    207128     31.00      0.00  two_node_pipeli
02:13:29 PM  1000    207126     53.00      0.00  two_node_pipeli
02:13:29 PM  1000    207135     30.00      1.00  two_node_pipeli
02:13:29 PM  1000    207137     29.00      0.00  two_node_pipeli
02:13:29 PM  1000    207136     25.00      0.00  two_node_pipeli
02:13:29 PM  1000    207127     43.00      1.00  two_node_pipeli
02:13:29 PM  1000    207133     29.00      0.00  two_node_pipeli
02:13:29 PM  1000    207138     30.00      0.00  two_node_pipeli
02:13:29 PM  1000    207130     26.00      0.00  two_node_pipeli
02:13:29 PM  1000    207129     24.00      0.00  two_node_pipeli

02:13:29 PM   UID       PID   cswch/s nvcswch/s  Command
02:13:30 PM  1000    207114     46.00      0.00  two_node_pipeli
02:13:30 PM  1000    207125     48.00      0.00  two_node_pipeli
02:13:30 PM  1000    207131     25.00      0.00  two_node_pipeli
02:13:30 PM  1000    207132     31.00      0.00  two_node_pipeli
02:13:30 PM  1000    207134     31.00      0.00  two_node_pipeli
02:13:30 PM  1000    207128     29.00      0.00  two_node_pipeli
02:13:30 PM  1000    207126     56.00      0.00  two_node_pipeli
02:13:30 PM  1000    207135     31.00      0.00  two_node_pipeli
02:13:30 PM  1000    207137     25.00      0.00  two_node_pipeli
02:13:30 PM  1000    207136     29.00      0.00  two_node_pipeli
02:13:30 PM  1000    207127     46.00      0.00  two_node_pipeli
02:13:30 PM  1000    207133     26.00      0.00  two_node_pipeli
02:13:30 PM  1000    207138     28.00      0.00  two_node_pipeli
02:13:30 PM  1000    207130     29.00      0.00  two_node_pipeli
02:13:30 PM  1000    207129     30.00      0.00  two_node_pipeli

02:13:30 PM   UID       PID   cswch/s nvcswch/s  Command
02:13:31 PM  1000    207114     48.00      0.00  two_node_pipeli
02:13:31 PM  1000    207125     47.00      0.00  two_node_pipeli
02:13:31 PM  1000    207131     24.00      0.00  two_node_pipeli
02:13:31 PM  1000    207132     33.00      0.00  two_node_pipeli
02:13:31 PM  1000    207134     30.00      0.00  two_node_pipeli
02:13:31 PM  1000    207128     26.00      0.00  two_node_pipeli
02:13:31 PM  1000    207126     52.00      0.00  two_node_pipeli
02:13:31 PM  1000    207135     27.00      0.00  two_node_pipeli
02:13:31 PM  1000    207137     26.00      0.00  two_node_pipeli
02:13:31 PM  1000    207136     29.00      0.00  two_node_pipeli
02:13:31 PM  1000    207127     47.00      0.00  two_node_pipeli
02:13:31 PM  1000    207133     22.00      0.00  two_node_pipeli
02:13:31 PM  1000    207138     28.00      0.00  two_node_pipeli
02:13:31 PM  1000    207130     32.00      0.00  two_node_pipeli
02:13:31 PM  1000    207129     31.00      0.00  two_node_pipeli

02:13:31 PM   UID       PID   cswch/s nvcswch/s  Command
02:13:32 PM  1000    207114     44.00      0.00  two_node_pipeli
02:13:32 PM  1000    207125     46.00      0.00  two_node_pipeli
02:13:32 PM  1000    207131     30.00      0.00  two_node_pipeli
02:13:32 PM  1000    207132     29.00      0.00  two_node_pipeli
02:13:32 PM  1000    207134     31.00      0.00  two_node_pipeli
02:13:32 PM  1000    207128     32.00      0.00  two_node_pipeli
02:13:32 PM  1000    207126     52.00      0.00  two_node_pipeli
02:13:32 PM  1000    207135     27.00      0.00  two_node_pipeli
02:13:32 PM  1000    207137     30.00      0.00  two_node_pipeli
02:13:32 PM  1000    207136     26.00      0.00  two_node_pipeli
02:13:32 PM  1000    207127     59.00      0.00  two_node_pipeli
02:13:32 PM  1000    207133     28.00      0.00  two_node_pipeli
02:13:32 PM  1000    207138     24.00      0.00  two_node_pipeli
02:13:32 PM  1000    207130     27.00      0.00  two_node_pipeli
02:13:32 PM  1000    207129     28.00      0.00  two_node_pipeli

02:13:32 PM   UID       PID   cswch/s nvcswch/s  Command
02:13:33 PM  1000    207114     44.00      0.00  two_node_pipeli
02:13:33 PM  1000    207125     47.00      0.00  two_node_pipeli
02:13:33 PM  1000    207131     31.00      0.00  two_node_pipeli
02:13:33 PM  1000    207132     24.00      0.00  two_node_pipeli
02:13:33 PM  1000    207134     23.00      1.00  two_node_pipeli
02:13:33 PM  1000    207128     26.00      0.00  two_node_pipeli
02:13:33 PM  1000    207126     60.00      0.00  two_node_pipeli
02:13:33 PM  1000    207135     25.00      1.00  two_node_pipeli
02:13:33 PM  1000    207137     25.00      0.00  two_node_pipeli
02:13:33 PM  1000    207136     35.00      0.00  two_node_pipeli
02:13:33 PM  1000    207127     47.00      0.00  two_node_pipeli
02:13:33 PM  1000    207133     29.00      0.00  two_node_pipeli
02:13:33 PM  1000    207138     25.00      0.00  two_node_pipeli
02:13:33 PM  1000    207130     32.00      0.00  two_node_pipeli
02:13:33 PM  1000    207129     32.00      0.00  two_node_pipeli

02:13:33 PM   UID       PID   cswch/s nvcswch/s  Command
02:13:34 PM  1000    207114     47.00      0.00  two_node_pipeli
02:13:34 PM  1000    207125     49.00      0.00  two_node_pipeli
02:13:34 PM  1000    207131     35.00      0.00  two_node_pipeli
02:13:34 PM  1000    207132     30.00      0.00  two_node_pipeli
02:13:34 PM  1000    207134     24.00      0.00  two_node_pipeli
02:13:34 PM  1000    207128     31.00      0.00  two_node_pipeli
02:13:34 PM  1000    207126     55.00      0.00  two_node_pipeli
02:13:34 PM  1000    207135     25.00      0.00  two_node_pipeli
02:13:34 PM  1000    207137     33.00      0.00  two_node_pipeli
02:13:34 PM  1000    207136     24.00      0.00  two_node_pipeli
02:13:34 PM  1000    207127     39.00      0.00  two_node_pipeli
02:13:34 PM  1000    207133     32.00      0.00  two_node_pipeli
02:13:34 PM  1000    207138     27.00      0.00  two_node_pipeli
02:13:34 PM  1000    207130     26.00      0.00  two_node_pipeli
02:13:34 PM  1000    207129     20.00      0.00  two_node_pipeli

02:13:34 PM   UID       PID   cswch/s nvcswch/s  Command
02:13:35 PM  1000    207114     53.00      0.00  two_node_pipeli
02:13:35 PM  1000    207125     54.00      0.00  two_node_pipeli
02:13:35 PM  1000    207131     27.00      0.00  two_node_pipeli
02:13:35 PM  1000    207132     21.00      0.00  two_node_pipeli
02:13:35 PM  1000    207134     18.00      0.00  two_node_pipeli
02:13:35 PM  1000    207128     27.00      0.00  two_node_pipeli
02:13:35 PM  1000    207126     50.00      0.00  two_node_pipeli
02:13:35 PM  1000    207135     19.00      0.00  two_node_pipeli
02:13:35 PM  1000    207137     33.00      0.00  two_node_pipeli
02:13:35 PM  1000    207136     33.00      0.00  two_node_pipeli
02:13:35 PM  1000    207127     50.00      0.00  two_node_pipeli
02:13:35 PM  1000    207133     28.00      0.00  two_node_pipeli
02:13:35 PM  1000    207138     33.00      0.00  two_node_pipeli
02:13:35 PM  1000    207130     34.00      0.00  two_node_pipeli
02:13:35 PM  1000    207129     35.00      0.00  two_node_pipeli

02:13:35 PM   UID       PID   cswch/s nvcswch/s  Command
02:13:36 PM  1000    207114     45.00      0.00  two_node_pipeli
02:13:36 PM  1000    207125     47.00      0.00  two_node_pipeli
02:13:36 PM  1000    207131     26.00      0.00  two_node_pipeli
02:13:36 PM  1000    207132     25.00      0.00  two_node_pipeli
02:13:36 PM  1000    207134     25.00      0.00  two_node_pipeli
02:13:36 PM  1000    207128     25.00      0.00  two_node_pipeli
02:13:36 PM  1000    207126     53.00      0.00  two_node_pipeli
02:13:36 PM  1000    207135     25.00      0.00  two_node_pipeli
02:13:36 PM  1000    207137     32.00      0.00  two_node_pipeli
02:13:36 PM  1000    207136     28.00      0.00  two_node_pipeli
02:13:36 PM  1000    207127     46.00      0.00  two_node_pipeli
02:13:36 PM  1000    207133     23.00      0.00  two_node_pipeli
02:13:36 PM  1000    207138     34.00      0.00  two_node_pipeli
02:13:36 PM  1000    207130     35.00      0.00  two_node_pipeli
02:13:36 PM  1000    207129     34.00      0.00  two_node_pipeli

02:13:36 PM   UID       PID   cswch/s nvcswch/s  Command
02:13:37 PM  1000    207114     54.00      0.00  two_node_pipeli
02:13:37 PM  1000    207125     46.00      1.00  two_node_pipeli
02:13:37 PM  1000    207131     24.00      0.00  two_node_pipeli
02:13:37 PM  1000    207132     26.00      0.00  two_node_pipeli
02:13:37 PM  1000    207134     27.00      0.00  two_node_pipeli
02:13:37 PM  1000    207128     28.00      0.00  two_node_pipeli
02:13:37 PM  1000    207126     48.00      1.00  two_node_pipeli
02:13:37 PM  1000    207135     25.00      0.00  two_node_pipeli
02:13:37 PM  1000    207137     30.00      0.00  two_node_pipeli
02:13:37 PM  1000    207136     30.00      0.00  two_node_pipeli
02:13:37 PM  1000    207127     51.00      0.00  two_node_pipeli
02:13:37 PM  1000    207133     27.00      0.00  two_node_pipeli
02:13:37 PM  1000    207138     30.00      1.00  two_node_pipeli
02:13:37 PM  1000    207130     31.00      1.00  two_node_pipeli
02:13:37 PM  1000    207129     29.00      0.00  two_node_pipeli

02:13:37 PM   UID       PID   cswch/s nvcswch/s  Command
02:13:38 PM  1000    207114     45.00      0.00  two_node_pipeli
02:13:38 PM  1000    207125     47.00      0.00  two_node_pipeli
02:13:38 PM  1000    207131     28.00      0.00  two_node_pipeli
02:13:38 PM  1000    207132     25.00      0.00  two_node_pipeli
02:13:38 PM  1000    207134     31.00      0.00  two_node_pipeli
02:13:38 PM  1000    207128     25.00      0.00  two_node_pipeli
02:13:38 PM  1000    207126     50.00      0.00  two_node_pipeli
02:13:38 PM  1000    207135     27.00      0.00  two_node_pipeli
02:13:38 PM  1000    207137     28.00      0.00  two_node_pipeli
02:13:38 PM  1000    207136     29.00      0.00  two_node_pipeli
02:13:38 PM  1000    207127     57.00      0.00  two_node_pipeli
02:13:38 PM  1000    207133     27.00      0.00  two_node_pipeli
02:13:38 PM  1000    207138     27.00      0.00  two_node_pipeli
02:13:38 PM  1000    207130     30.00      0.00  two_node_pipeli
02:13:38 PM  1000    207129     30.00      0.00  two_node_pipeli

02:13:38 PM   UID       PID   cswch/s nvcswch/s  Command
02:13:39 PM  1000    207114     43.00      0.00  two_node_pipeli
02:13:39 PM  1000    207125     42.00      0.00  two_node_pipeli
02:13:39 PM  1000    207131     33.00      0.00  two_node_pipeli
02:13:39 PM  1000    207132     26.00      0.00  two_node_pipeli
02:13:39 PM  1000    207134     29.00      0.00  two_node_pipeli
02:13:39 PM  1000    207128     28.00      0.00  two_node_pipeli
02:13:39 PM  1000    207126     49.00      0.00  two_node_pipeli
02:13:39 PM  1000    207135     27.00      0.00  two_node_pipeli
02:13:39 PM  1000    207137     24.00      0.00  two_node_pipeli
02:13:39 PM  1000    207136     30.00      0.00  two_node_pipeli
02:13:39 PM  1000    207127     57.00      0.00  two_node_pipeli
02:13:39 PM  1000    207133     31.00      0.00  two_node_pipeli
02:13:39 PM  1000    207138     26.00      0.00  two_node_pipeli
02:13:39 PM  1000    207130     29.00      0.00  two_node_pipeli
02:13:39 PM  1000    207129     28.00      0.00  two_node_pipeli

02:13:39 PM   UID       PID   cswch/s nvcswch/s  Command
02:13:40 PM  1000    207114     53.00      0.00  two_node_pipeli
02:13:40 PM  1000    207125     52.00      0.00  two_node_pipeli
02:13:40 PM  1000    207131     31.00      0.00  two_node_pipeli
02:13:40 PM  1000    207132     31.00      0.00  two_node_pipeli
02:13:40 PM  1000    207134     32.00      0.00  two_node_pipeli
02:13:40 PM  1000    207128     30.00      0.00  two_node_pipeli
02:13:40 PM  1000    207126     42.00      0.00  two_node_pipeli
02:13:40 PM  1000    207135     31.00      0.00  two_node_pipeli
02:13:40 PM  1000    207137     32.00      0.00  two_node_pipeli
02:13:40 PM  1000    207136     21.00      0.00  two_node_pipeli
02:13:40 PM  1000    207127     56.00      0.00  two_node_pipeli
02:13:40 PM  1000    207133     30.00      0.00  two_node_pipeli
02:13:40 PM  1000    207138     32.00      0.00  two_node_pipeli
02:13:40 PM  1000    207130     18.00      0.00  two_node_pipeli
02:13:40 PM  1000    207129     21.00      0.00  two_node_pipeli

02:13:40 PM   UID       PID   cswch/s nvcswch/s  Command
02:13:41 PM  1000    207114     42.00      2.00  two_node_pipeli
02:13:41 PM  1000    207125     45.00      0.00  two_node_pipeli
02:13:41 PM  1000    207131     25.00      0.00  two_node_pipeli
02:13:41 PM  1000    207132     31.00      0.00  two_node_pipeli
02:13:41 PM  1000    207134     33.00      0.00  two_node_pipeli
02:13:41 PM  1000    207128     27.00      0.00  two_node_pipeli
02:13:41 PM  1000    207126     56.00      0.00  two_node_pipeli
02:13:41 PM  1000    207135     33.00      0.00  two_node_pipeli
02:13:41 PM  1000    207137     22.00      0.00  two_node_pipeli
02:13:41 PM  1000    207136     35.00      0.00  two_node_pipeli
02:13:41 PM  1000    207127     44.00      1.00  two_node_pipeli
02:13:41 PM  1000    207133     25.00      0.00  two_node_pipeli
02:13:41 PM  1000    207138     21.00      0.00  two_node_pipeli
02:13:41 PM  1000    207130     32.00      0.00  two_node_pipeli
02:13:41 PM  1000    207129     32.00      0.00  two_node_pipeli

02:13:41 PM   UID       PID   cswch/s nvcswch/s  Command
02:13:42 PM  1000    207114     48.00      0.00  two_node_pipeli
02:13:42 PM  1000    207125     43.00      0.00  two_node_pipeli
02:13:42 PM  1000    207131     30.00      0.00  two_node_pipeli
02:13:42 PM  1000    207132     27.00      0.00  two_node_pipeli
02:13:42 PM  1000    207134     27.00      0.00  two_node_pipeli
02:13:42 PM  1000    207128     33.00      0.00  two_node_pipeli
02:13:42 PM  1000    207126     55.00      0.00  two_node_pipeli
02:13:42 PM  1000    207135     30.00      0.00  two_node_pipeli
02:13:42 PM  1000    207137     27.00      0.00  two_node_pipeli
02:13:42 PM  1000    207136     27.00      0.00  two_node_pipeli
02:13:42 PM  1000    207127     57.00      0.00  two_node_pipeli
02:13:42 PM  1000    207133     30.00      0.00  two_node_pipeli
02:13:42 PM  1000    207138     28.00      0.00  two_node_pipeli
02:13:42 PM  1000    207130     27.00      0.00  two_node_pipeli
02:13:42 PM  1000    207129     29.00      0.00  two_node_pipeli

02:13:42 PM   UID       PID   cswch/s nvcswch/s  Command
02:13:43 PM  1000    207114     62.00      0.00  two_node_pipeli
02:13:43 PM  1000    207125     46.00      0.00  two_node_pipeli
02:13:43 PM  1000    207131     33.00      0.00  two_node_pipeli
02:13:43 PM  1000    207132     24.00      0.00  two_node_pipeli
02:13:43 PM  1000    207134     28.00      0.00  two_node_pipeli
02:13:43 PM  1000    207128     32.00      0.00  two_node_pipeli
02:13:43 PM  1000    207126     47.00      0.00  two_node_pipeli
02:13:43 PM  1000    207135     25.00      0.00  two_node_pipeli
02:13:43 PM  1000    207137     29.00      0.00  two_node_pipeli
02:13:43 PM  1000    207136     28.00      0.00  two_node_pipeli
02:13:43 PM  1000    207127     49.00      0.00  two_node_pipeli
02:13:43 PM  1000    207133     32.00      0.00  two_node_pipeli
02:13:43 PM  1000    207138     29.00      0.00  two_node_pipeli
02:13:43 PM  1000    207130     26.00      0.00  two_node_pipeli
02:13:43 PM  1000    207129     28.00      0.00  two_node_pipeli

02:13:43 PM   UID       PID   cswch/s nvcswch/s  Command
02:13:44 PM  1000    207114     47.00      0.00  two_node_pipeli
02:13:44 PM  1000    207125     47.00      0.00  two_node_pipeli
02:13:44 PM  1000    207131     25.00      0.00  two_node_pipeli
02:13:44 PM  1000    207132     29.00      0.00  two_node_pipeli
02:13:44 PM  1000    207134     28.00      0.00  two_node_pipeli
02:13:44 PM  1000    207128     24.00      0.00  two_node_pipeli
02:13:44 PM  1000    207126     47.00      0.00  two_node_pipeli
02:13:44 PM  1000    207135     27.00      0.00  two_node_pipeli
02:13:44 PM  1000    207137     32.00      0.00  two_node_pipeli
02:13:44 PM  1000    207136     27.00      0.00  two_node_pipeli
02:13:44 PM  1000    207127     52.00      0.00  two_node_pipeli
02:13:44 PM  1000    207133     28.00      0.00  two_node_pipeli
02:13:44 PM  1000    207138     32.00      0.00  two_node_pipeli
02:13:44 PM  1000    207130     25.00      0.00  two_node_pipeli
02:13:44 PM  1000    207129     26.00      0.00  two_node_pipeli

02:13:44 PM   UID       PID   cswch/s nvcswch/s  Command
02:13:45 PM  1000    207114     39.00      1.00  two_node_pipeli
02:13:45 PM  1000    207125     53.00      0.00  two_node_pipeli
02:13:45 PM  1000    207131     28.00      1.00  two_node_pipeli
02:13:45 PM  1000    207132     28.00      1.00  two_node_pipeli
02:13:45 PM  1000    207134     27.00      0.00  two_node_pipeli
02:13:45 PM  1000    207128     30.00      0.00  two_node_pipeli
02:13:45 PM  1000    207126     53.00      0.00  two_node_pipeli
02:13:45 PM  1000    207135     27.00      0.00  two_node_pipeli
02:13:45 PM  1000    207137     22.00      0.00  two_node_pipeli
02:13:45 PM  1000    207136     34.00      0.00  two_node_pipeli
02:13:45 PM  1000    207127     47.00      0.00  two_node_pipeli
02:13:45 PM  1000    207133     31.00      1.00  two_node_pipeli
02:13:45 PM  1000    207138     20.00      0.00  two_node_pipeli
02:13:45 PM  1000    207130     32.00      0.00  two_node_pipeli
02:13:45 PM  1000    207129     33.00      0.00  two_node_pipeli

02:13:45 PM   UID       PID   cswch/s nvcswch/s  Command
02:13:46 PM  1000    207114     56.00      0.00  two_node_pipeli
02:13:46 PM  1000    207125     49.00      0.00  two_node_pipeli
02:13:46 PM  1000    207131     30.00      0.00  two_node_pipeli
02:13:46 PM  1000    207132     28.00      0.00  two_node_pipeli
02:13:46 PM  1000    207134     28.00      0.00  two_node_pipeli
02:13:46 PM  1000    207128     29.00      0.00  two_node_pipeli
02:13:46 PM  1000    207126     40.00      0.00  two_node_pipeli
02:13:46 PM  1000    207135     26.00      0.00  two_node_pipeli
02:13:46 PM  1000    207137     27.00      0.00  two_node_pipeli
02:13:46 PM  1000    207136     28.00      0.00  two_node_pipeli
02:13:46 PM  1000    207127     55.00      0.00  two_node_pipeli
02:13:46 PM  1000    207133     26.00      0.00  two_node_pipeli
02:13:46 PM  1000    207138     26.00      0.00  two_node_pipeli
02:13:46 PM  1000    207130     28.00      0.00  two_node_pipeli
02:13:46 PM  1000    207129     31.00      0.00  two_node_pipeli

02:13:46 PM   UID       PID   cswch/s nvcswch/s  Command
02:13:47 PM  1000    207114     52.00      0.00  two_node_pipeli
02:13:47 PM  1000    207125     46.00      0.00  two_node_pipeli
02:13:47 PM  1000    207131     25.00      0.00  two_node_pipeli
02:13:47 PM  1000    207132     33.00      0.00  two_node_pipeli
02:13:47 PM  1000    207134     32.00      0.00  two_node_pipeli
02:13:47 PM  1000    207128     25.00      0.00  two_node_pipeli
02:13:47 PM  1000    207126     57.00      0.00  two_node_pipeli
02:13:47 PM  1000    207135     34.00      0.00  two_node_pipeli
02:13:47 PM  1000    207137     30.00      0.00  two_node_pipeli
02:13:47 PM  1000    207136     28.00      0.00  two_node_pipeli
02:13:47 PM  1000    207127     46.00      0.00  two_node_pipeli
02:13:47 PM  1000    207133     23.00      0.00  two_node_pipeli
02:13:47 PM  1000    207138     28.00      0.00  two_node_pipeli
02:13:47 PM  1000    207130     24.00      0.00  two_node_pipeli
02:13:47 PM  1000    207129     27.00      0.00  two_node_pipeli

02:13:47 PM   UID       PID   cswch/s nvcswch/s  Command
02:13:48 PM  1000    207114     48.00      0.00  two_node_pipeli
02:13:48 PM  1000    207125     59.00      0.00  two_node_pipeli
02:13:48 PM  1000    207131     26.00      0.00  two_node_pipeli
02:13:48 PM  1000    207132     30.00      0.00  two_node_pipeli
02:13:48 PM  1000    207134     29.00      0.00  two_node_pipeli
02:13:48 PM  1000    207128     28.00      0.00  two_node_pipeli
02:13:48 PM  1000    207126     39.00      0.00  two_node_pipeli
02:13:48 PM  1000    207135     32.00      0.00  two_node_pipeli
02:13:48 PM  1000    207137     28.00      0.00  two_node_pipeli
02:13:48 PM  1000    207136     26.00      0.00  two_node_pipeli
02:13:48 PM  1000    207127     49.00      0.00  two_node_pipeli
02:13:48 PM  1000    207133     30.00      0.00  two_node_pipeli
02:13:48 PM  1000    207138     26.00      0.00  two_node_pipeli
02:13:48 PM  1000    207130     24.00      0.00  two_node_pipeli
02:13:48 PM  1000    207129     28.00      0.00  two_node_pipeli

02:13:48 PM   UID       PID   cswch/s nvcswch/s  Command
02:13:49 PM  1000    207114     50.00      0.00  two_node_pipeli
02:13:49 PM  1000    207125     52.00      0.00  two_node_pipeli
02:13:49 PM  1000    207131     29.00      1.00  two_node_pipeli
02:13:49 PM  1000    207132     27.00      0.00  two_node_pipeli
02:13:49 PM  1000    207134     26.00      1.00  two_node_pipeli
02:13:49 PM  1000    207128     27.00      0.00  two_node_pipeli
02:13:49 PM  1000    207126     45.00      0.00  two_node_pipeli
02:13:49 PM  1000    207135     23.00      0.00  two_node_pipeli
02:13:49 PM  1000    207137     32.00      0.00  two_node_pipeli
02:13:49 PM  1000    207136     27.00      0.00  two_node_pipeli
02:13:49 PM  1000    207127     45.00      2.00  two_node_pipeli
02:13:49 PM  1000    207133     27.00      0.00  two_node_pipeli
02:13:49 PM  1000    207138     29.00      0.00  two_node_pipeli
02:13:49 PM  1000    207130     27.00      0.00  two_node_pipeli
02:13:49 PM  1000    207129     26.00      0.00  two_node_pipeli

02:13:49 PM   UID       PID   cswch/s nvcswch/s  Command
02:13:50 PM  1000    207114     45.00      0.00  two_node_pipeli
